Open,High,Low,Close,Volume,Stock
150.5,154.970001,141.740005,143.669998,10406500,155.1299975
152,163.259995,147,150.470001,14252400,150.354996
155,157.009995,143.699997,151.039993,7235800,158.529999
158.699997,162.949997,154.110001,155.169998,5593800,163.0099945
159,169.339996,156.679993,168.679993,5825200,168.8600005
172.419998,172.949997,164.770004,166.770004,3887600,164.9950025
163.660004,167.490005,162.5,166.580002,2959400,174.380005
170.119995,178.910004,169.850006,177.740005,5060100,177.7049945
176.160004,181.729996,173.679993,177.210007,5984400,173.669998
172.75,179.5,167.839996,179,5395600,181.8600005
178.649994,188.520004,175.199997,187.429993,5720500,188.5
188.699997,192,185,190.339996,6065100,192.7850035
192.399994,196.350006,189.220001,191.929993,4499000,189.324997
194.25,195.949997,182.699997,186.350006,6712200,185.010002
183.729996,188.520004,181.5,188.339996,4862400,190.8199995
188.279999,197.419998,184.220001,195.740005,4820500,200.7649995
198,204.029999,197.5,201.039993,6489100,203.5499955
197.679993,209.699997,197.399994,205.289993,5329400,204.8499985
203.5,207.5,202.199997,202.600006,4178700,206.079994
204.520004,209.369995,202.789993,208.720001,3208600,206.9799955
210,213.289993,200.669998,205.179993,5183200,207.375
207.929993,209.419998,205.330002,207.5,3343100,213.68
212.649994,216.720001,210.639999,215.149994,4065700,215.2350005
214.270004,218.970001,211.5,218.339996,3180500,219.800003
218,222.580002,217.020004,221.929993,3516700,224.25
221.470001,228.5,220,226.380005,3782900,231.269997
229.100006,234.479996,228.059998,232.740005,4711800,237.4400025
235.339996,239.880005,235,238.320007,5307800,235.7750015
237.210007,238.990005,232.559998,234.240005,4316000,228.3799975
232.369995,234.729996,222.029999,222.580002,4948800,221.9449995
215.779999,228.889999,215,227.75,4960900,229.904999
231.610001,234.809998,225,230.259995,3925700,228.8550035
229.889999,232.380005,225.330002,230.130005,4004900,231
235.089996,235.5,226.5,226.889999,4033000,231.2149965
229.339996,237.419998,225.009995,229.770004,8012900,240.574997
244.830002,247.899994,233.25,237.589996,15997500,247.879997
249.119995,252.119995,243.639999,246.990005,13475300,248.279999
240.5,256.559998,240,255.470001,9948700,260.5949935
253.970001,267.73999,253.449997,265.420013,11679900,261.9249955
266.450012,269.339996,254.509995,257.200012,8856200,254.4200055
260.5,260.820007,248.020004,250.070007,7363900,252.1449965
251,258.98999,245.300003,249.919998,9161700,247.715004
249.5,251.800003,243.630005,247.820007,5750800,251.415001
248.509995,255.5,247.330002,254.529999,4925600,253.9449995
253,256.839996,251.050003,251.860001,4120000,251.8600005
251.309998,254.600006,249.119995,254.509995,3752400,254.985001
252.229996,258.309998,251.660004,253.880005,4261800,247.8099975
253.119995,254.369995,241.25,247.369995,6357500,247.580002
246.259995,253.660004,241.5,249.970001,5194100,248.904999
248.990005,250.899994,246.910004,248.289993,2783100,249.8550035
248.889999,254,245.710007,253.75,3786300,254.07
253.009995,257.380005,250.759995,251.820007,3670300,252.5599975
252.050003,255.729996,249.389999,253.740005,3223800,252.199997
252.75,255,249.399994,251.470001,3205800,250.4349975
249.850006,253.429993,247.440002,247.710007,2519000,243.1199955
248.139999,248.429993,237.809998,240.759995,5413800,239.0050045
241.5,243.190002,234.820007,241.800003,3843900,235.2649995
237.360001,238.910004,231.619995,232.320007,4302200,227.4300005
230.289993,234.460007,220.399994,222.559998,8262500,219.214996
228.460007,228.639999,209.789993,211.529999,11254800,212.239998
210.869995,216.369995,208.110001,214.929993,5685200,211.4749985
215.720001,216.149994,206.800003,208.919998,4776400,207.2350005
207.550003,209.470001,205,208.690002,4065200,210.7649995
207.589996,215.479996,206.050003,208.960007,5161900,207.665001
211.440002,211.669998,203.660004,207.279999,3650500,208.949997
207.779999,211.199997,206.699997,207.610001,2822800,210.534996
208.149994,213.149994,207.919998,208.289993,2949400,206.9200055
209.050003,209.820007,204.020004,204.660004,2843600,211.529999
209.149994,215.309998,207.75,211.169998,5617500,212.044998
213.619995,216.789993,207.300003,215.210007,6866300,218.4500045
216.990005,220.550003,216.350006,220.279999,9007100,219.2300035
219.869995,222.600006,215.860001,216.220001,5093200,216.959999
216.600006,218.740005,215.179993,217.910004,3013800,218.934998
217.910004,221.360001,216.509995,219.580002,3126800,222.154999
220.5,225.259995,219.050003,225.119995,4064000,223.3399965
224.990005,225.929993,220.75,223.039993,3650300,223.125
